PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240723,751,310405,J-유통,31,경기,3138,고양,211,배추,1,봄,1,소매,4,상품,3480,1,kg,10.0,kg(그물망 3포기),1.0,포기,1.0,포기,N,20240807110629
20240724,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3480,1,kg,10.0,kg(그물망 3포기),1.0,포기,,,N,20240808120630
20240725,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3480,1,kg,10.0,kg(그물망 3포기),1.0,포기,,,N,20240809120625
20240726,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3480,1,kg,10.0,kg(그물망 3포기),1.0,포기,,,N,20240812014658
20240729,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3480,1,kg,10.0,kg(그물망 3포기),1.0,포기,,,N,20240813120632
20240730,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg(그물망 3포기),1.0,포기,,,N,20240814120651
20240731,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg(그물망 3포기),1.0,포기,,,N,20240816010622
20240801,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240816104621
20240802,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240820011634
20240805,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240820104627
20240806,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240821114630
20240807,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240822104626
20240808,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240823104625
20240809,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240826010152
20240812,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240827104705
20240813,751,310405,J-유통,31,경기,3138,고양,211,배추,2,여름(고랭지),1,소매,4,상품,3680,1,kg,10.0,kg,1.0,포기,,,N,20240828114654
20241119,751,310405,J-유통,31,경기,3138,고양,211,배추,3,가을,1,소매,4,상품,2320,1,kg,10.0,kg,1.0,포기,,,N,20241204124556
20241120,751,310405,J-유통,31,경기,3138,고양,211,배추,3,가을,1,소매,4,상품,2320,1,kg,10.0,kg,1.0,포기,,,N,20241205114603
20241121,751,310405,J-유통,31,경기,3138,고양,211,배추,3,가을,1,소매,4,상품,1990,1,kg,10.0,kg,1.0,포기,,,N,20241209063105
20241122,751,310405,J-유통,31,경기,3138,고양,211,배추,3,가을,1,소매,4,상품,1990,1,kg,10.0,kg,1.0,포기,,,N,20241209034714
20241125,751,310405,J-유통,31,경기,3138,고양,211,배추,3,가을,1,소매,4,상품,2320,1,kg,10.0,kg,1.0,포기,,,N,20241210024617
20241126,751,310405,J-유통,31,경기,3138,고양,211,배추,3,가을,1,소매,4,상품,2320,1,kg,10.0,kg,1.0,포기,,,N,20241211124610
